APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 59710, Destination IP: 111.62.212.107, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 60
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TCP, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 40
